HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasCloud,Kansas,Cloud,2021-03-04 22:47:00.016360,2021-03-04 00:00:00.000000,4.155780361839397,5.08418957691671,6.4160221354577125
