HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Monaco,,,2021-02-22 14:30:30.882101,2021-02-22 00:00:00.000000,4.114974648683432,6.963950371570689,11.224380576541266
