HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasConway,Arkansas,Conway,2021-05-09 16:12:35.806831,2021-05-09 00:00:00.000000,5.630154259695294,6.617327673289154,7.417024875028446
