HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasFalls,Texas,Falls,2021-05-09 05:12:06.586513,2021-05-09 00:00:00.000000,77.49965597638428,90.88907800513529,98.06349113141539
