HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaTreasure,Montana,Treasure,2021-02-22 21:50:24.630105,2021-02-22 00:00:00.000000,64.94888762406018,79.31098486275845,100.05691756714084
