HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaTreasure,Montana,Treasure,2021-02-22 21:50:24.686454,2021-02-22 00:00:00.000000,3.824731795252954,4.728432257811821,6.346936493142532
