HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:42.071744,2021-02-10 00:00:00.000000,4166.567008340433,5015.82131644639,6787.584062032779
