FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-09 00:00:00.000000,0.03127449,0.05192127,0.09048346,173,288,503,88,136,222,0.01597820,0.02460578,0.04003558,0.72326689,0.92316739,1.15658226
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-10 00:00:00.000000,0.03964923,0.06232140,0.10640509,220,346,591,106,170,278,0.01916641,0.03066923,0.05010220,0.72330082,0.92316839,1.15648993
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-11 00:00:00.000000,0.04972259,0.07591414,0.12734373,276,422,708,132,206,336,0.02376840,0.03711886,0.06045785,0.72338471,0.92317057,1.15628492
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-12 00:00:00.000000,0.06197409,0.09156327,0.15107001,344,509,840,165,251,400,0.02973697,0.04511764,0.07197008,0.72537143,0.92317526,1.15583037
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-13 00:00:00.000000,0.07683176,0.11145787,0.17875291,427,620,994,206,305,486,0.03711807,0.05491219,0.08751241,0.73122097,0.92442575,1.15482587
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-14 00:00:00.000000,0.09416422,0.13462672,0.21090636,523,748,1173,256,370,590,0.04615154,0.06662039,0.10607775,0.73352020,0.92677306,1.15262205
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-15 00:00:00.000000,0.11526383,0.16096462,0.25079297,641,895,1395,318,449,712,0.05717883,0.08075776,0.12803959,0.73370835,0.92751490,1.15025980
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-16 00:00:00.000000,0.14227677,0.19433901,0.30211086,791,1081,1680,392,544,859,0.07062908,0.09780791,0.15455338,0.74537133,0.92730104,1.14978151
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-17 00:00:00.000000,0.17386376,0.23599393,0.36429784,967,1312,2026,475,660,1048,0.08553733,0.11869240,0.18844504,0.74602343,0.92672119,1.14868827
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-18 00:00:00.000000,0.20951545,0.28650662,0.43853217,1165,1593,2439,570,804,1268,0.10260059,0.14464143,0.22808117,0.76392526,0.92827126,1.14625816
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-19 00:00:00.000000,0.25242444,0.34550077,0.52912333,1404,1922,2943,683,975,1535,0.12293788,0.17539958,0.27592611,0.78923370,0.93113382,1.14117582
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-20 00:00:00.000000,0.30405908,0.41988360,0.63898019,1691,2335,3554,832,1184,1856,0.14962310,0.21294341,0.33366815,0.79402607,0.92864943,1.15295246
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-21 00:00:00.000000,0.36613617,0.50827865,0.77402483,2036,2827,4306,1013,1433,2243,0.18212687,0.25769217,0.40333376,0.78790495,0.93341359,1.11779752
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-22 00:00:00.000000,0.44068965,0.61215121,0.93350910,2451,3405,5193,1227,1717,2710,0.22066191,0.30877990,0.48726086,0.75532344,0.92793108,1.12052919
34039,0,USNewJerseyUnion,New Jersey,Union,2021-02-10 07:11:41.902440,2020-03-23 00:00:00.000000,0.53030313,0.73382194,1.11141673,2950,4082,6183,1478,2052,3272,0.26566699,0.36890282,0.58822055,0.74276795,0.91461162,1.12289809
