HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,ChinaChongqing,Chongqing,,2021-02-22 14:52:10.125690,2021-02-22 00:00:00.000000,8.962100012536922,11.662462863316058,14.157011550293056
