HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasMarion,Texas,Marion,2021-05-09 04:26:12.303696,2021-05-09 00:00:00.000000,76.64692538521552,89.10189991654383,93.72597861688539
