HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasMarion,Texas,Marion,2021-03-04 16:00:43.262177,2021-03-04 00:00:00.000000,8.487233900168714,10.245640833980172,12.747198988331288
