HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaHalifax,Virginia,Halifax,2021-02-17 03:24:35.300999,2021-02-17 00:00:00.000000,7.483464032781774,10.36445900425229,12.141105664674434
