HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaHalifax,Virginia,Halifax,2021-02-22 16:48:22.014895,2021-02-22 00:00:00.000000,72.54685827960597,90.12676838542598,97.8953595158713
