HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaMadison,Florida,Madison,2021-03-04 23:30:43.694691,2021-03-04 00:00:00.000000,5.317802489848232,6.360447136594917,7.10494857845457
