HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthCarolinaEdgefield,South Carolina,Edgefield,2021-02-17 06:28:33.825897,2021-02-17 00:00:00.000000,73.82112981817598,82.76296281498864,90.82074258047916
