HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaColumbia,Georgia,Columbia,2021-03-04 23:36:42.163985,2021-03-04 00:00:00.000000,57.018973276842196,79.73749986515975,88.01707507873574
