FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-09 00:00:00.000000,0.00255646,0.01201020,0.04952882,0,1,4,0,0,3,0.00110054,0.00705591,0.03078727,0.35231023,0.47763847,0.66821391
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-10 00:00:00.000000,0.00295601,0.01367369,0.05598313,0,1,5,0,0,2,0.00116618,0.00680813,0.02940438,0.35230952,0.47763813,0.66709744
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-11 00:00:00.000000,0.00320414,0.01537578,0.06238229,0,1,6,0,0,2,0.00131165,0.00748416,0.02970141,0.35230790,0.47763737,0.66564061
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-12 00:00:00.000000,0.00341934,0.01717086,0.06899722,0,1,6,0,0,3,0.00150208,0.00830394,0.03143122,0.35230418,0.47733892,0.66374718
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-13 00:00:00.000000,0.00364693,0.01901245,0.07600815,0,1,7,0,0,3,0.00169500,0.00930264,0.03385976,0.35000633,0.47733853,0.66129896
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-14 00:00:00.000000,0.00388787,0.02101707,0.08353972,0,2,8,0,1,3,0.00183139,0.01034006,0.03656692,0.34325513,0.47733735,0.65815414
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-15 00:00:00.000000,0.00414132,0.02321235,0.09038018,0,2,9,0,1,3,0.00198081,0.01148346,0.03938645,0.32872488,0.47696534,0.65414750
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-16 00:00:00.000000,0.00458124,0.02561120,0.09560092,0,2,9,0,1,4,0.00215386,0.01272226,0.04280561,0.32235737,0.47517905,0.65181718
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-17 00:00:00.000000,0.00507048,0.02731348,0.10099253,0,2,10,0,1,4,0.00241570,0.01400829,0.04683284,0.30717495,0.47050270,0.65138762
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-18 00:00:00.000000,0.00561060,0.02952060,0.10538933,0,2,10,0,1,5,0.00270130,0.01521540,0.05124649,0.29618945,0.46126431,0.65002033
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-19 00:00:00.000000,0.00620704,0.03200132,0.11064330,0,3,11,0,1,5,0.00301331,0.01648702,0.05472524,0.25752866,0.44912880,0.62974723
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-20 00:00:00.000000,0.00686595,0.03466559,0.12173325,0,3,12,0,1,5,0.00335480,0.01792329,0.05859878,0.25553158,0.44056771,0.61675492
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-21 00:00:00.000000,0.00759410,0.03748813,0.13267955,0,3,13,0,1,6,0.00372925,0.01927611,0.06485247,0.25542462,0.41683641,0.59429709
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-22 00:00:00.000000,0.00840054,0.03951558,0.14295212,0,3,14,0,2,7,0.00414284,0.02040972,0.07131096,0.23153183,0.38182338,0.56144094
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-23 00:00:00.000000,0.00929654,0.04123827,0.15198736,0,4,15,0,2,7,0.00460091,0.02193813,0.07774473,0.22006990,0.36237144,0.52369428
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-24 00:00:00.000000,0.01027657,0.04361878,0.15920880,1,4,16,0,2,8,0.00510436,0.02363210,0.08332879,0.21760288,0.34122250,0.51615909
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-25 00:00:00.000000,0.01132520,0.04602882,0.16456146,1,4,16,0,2,8,0.00563979,0.02456552,0.08871046,0.21685613,0.32578671,0.48696476
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-26 00:00:00.000000,0.01213669,0.04848101,0.16867178,1,4,16,0,2,9,0.00600044,0.02548555,0.09384140,0.21621897,0.31959288,0.44539960
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-27 00:00:00.000000,0.01281457,0.05093396,0.17210688,1,5,17,0,2,9,0.00636542,0.02686254,0.09815160,0.20609060,0.30893391,0.42740343
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-28 00:00:00.000000,0.01350721,0.05250494,0.17521946,1,5,17,0,2,10,0.00673783,0.02827029,0.10146409,0.19609355,0.29566095,0.40760501
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-29 00:00:00.000000,0.01420114,0.05257856,0.17817819,1,5,17,0,2,10,0.00711811,0.02966846,0.10428556,0.18461164,0.28289598,0.38978978
21169,0,USKentuckyMetcalfe,Kentucky,Metcalfe,2021-11-11 04:46:58.205271,2020-03-30 00:00:00.000000,0.01481190,0.05229640,0.18104621,1,5,18,0,3,10,0.00750326,0.03104662,0.10676506,0.16926025,0.26533144,0.36932839
