HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaOhio,Indiana,Ohio,2021-02-17 15:12:19.749281,2021-02-17 00:00:00.000000,73.46050295309239,99.19369871569313,106.93787107145998
