HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiLincoln,Mississippi,Lincoln,2021-03-04 20:06:26.276536,2021-03-04 00:00:00.000000,55.43595332183457,73.28540101818683,88.83224263177642
