HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandBaltimore,Maryland,Baltimore,2021-05-02 08:50:32.572651,2021-05-02 00:00:00.000000,3.900348395146889,4.980467732422514,7.745084812319315
