HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiWalthall,Mississippi,Walthall,2021-02-17 10:54:42.600307,2021-02-17 00:00:00.000000,83.47859247258474,90.99952593971469,97.50475249778647
