HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaGoldenValley,Montana,Golden Valley,2021-03-04 19:36:58.052289,2021-03-04 00:00:00.000000,47.67537388514804,56.47615096271929,67.65908436914124
