HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Yemen,,,2021-02-22 14:38:59.147365,2021-02-22 00:00:00.000000,0.0670409231639566,0.10483110009617619,0.13198655475297028
