HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaHoward,Indiana,Howard,2021-02-17 15:43:54.610657,2021-02-17 00:00:00.000000,63.86623518101771,82.03109118081449,93.98592297778393
