HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaLaurens,South Carolina,Laurens,2021-05-09 06:30:36.372286,2021-05-09 00:00:00.000000,4.896538437193121,5.917837992660202,7.046374115101096
