HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasLeon,Texas,Leon,2021-03-04 16:10:41.717101,2021-03-04 00:00:00.000000,4.68477982745867,5.5766222608804075,6.481555088950742
