FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-09 00:00:00.000000,0.00098454,0.00680729,0.02818661,0,3,13,0,1,7,0.00055298,0.00375131,0.01545548,0.40393466,0.55224435,0.79227337
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-10 00:00:00.000000,0.00111785,0.00740265,0.03154651,0,3,15,0,1,7,0.00056768,0.00370908,0.01570667,0.40393465,0.55208504,0.79225561
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-11 00:00:00.000000,0.00124601,0.00810528,0.03465022,0,3,16,0,1,8,0.00056821,0.00385747,0.01671353,0.40393464,0.55184331,0.79222437
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-12 00:00:00.000000,0.00137265,0.00890458,0.03786453,0,4,18,0,2,8,0.00058301,0.00415041,0.01787078,0.40393461,0.55147049,0.79216944
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-13 00:00:00.000000,0.00150031,0.00980700,0.04123679,0,4,20,0,2,9,0.00061183,0.00448190,0.01912395,0.40393452,0.55087408,0.79207309
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-14 00:00:00.000000,0.00160253,0.01065896,0.04478498,0,5,21,0,2,10,0.00065065,0.00489689,0.02059841,0.40393426,0.54884802,0.79190463
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-15 00:00:00.000000,0.00169963,0.01173359,0.04846972,0,5,23,0,2,10,0.00069741,0.00537670,0.02226226,0.40393329,0.54770178,0.79161186
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-16 00:00:00.000000,0.00376189,0.01510198,0.05461679,1,7,26,0,2,11,0.00075021,0.00587172,0.02408635,0.39804887,0.54481183,0.79110805
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-17 00:00:00.000000,0.00576385,0.01931738,0.06302124,2,9,30,0,3,12,0.00109567,0.00686173,0.02640998,0.37470331,0.54209412,0.79025521
26123,0,USMichiganNewaygo,Michigan,Newaygo,2021-01-05 19:21:48.663931,2020-03-18 00:00:00.000000,0.00782499,0.02345269,0.07590646,3,11,37,0,4,14,0.00168214,0.00826866,0.02905918,0.35060267,0.53513251,0.78863792
