HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
4602,CanadaManitobaPrairieMountain,Manitoba,Prairie Mountain,2021-02-23 05:22:02.656617,2021-02-23 00:00:00.000000,14.471246811082457,19.45163518013183,23.646432559094308
