FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-09 00:00:00.000000,0.00485796,0.01302116,0.02000051,322,863,1326,150,629,980,0.00226419,0.00949491,0.01479059,0.82435565,1.01008860,1.22543010
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-10 00:00:00.000000,0.00567918,0.01709856,0.02593932,376,1133,1719,182,545,804,0.00275036,0.00822215,0.01213971,0.82435468,1.01007951,1.22543010
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-11 00:00:00.000000,0.00665094,0.01784447,0.02721346,440,1183,1804,218,644,953,0.00329325,0.00971636,0.01437445,0.82435278,1.01006233,1.22543010
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-12 00:00:00.000000,0.00776385,0.01989725,0.03019884,514,1319,2002,258,687,1004,0.00389452,0.01036313,0.01514780,0.82434893,1.01002986,1.22543010
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-13 00:00:00.000000,0.00904027,0.02142930,0.03232550,599,1420,2143,302,753,1104,0.00456092,0.01136681,0.01665300,0.82434069,1.00996860,1.22543008
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-14 00:00:00.000000,0.01050980,0.02325525,0.03499678,696,1541,2320,342,816,1186,0.00517295,0.01231381,0.01789019,0.82432221,1.00985318,1.22543001
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-15 00:00:00.000000,0.01214465,0.02511438,0.03769801,805,1665,2499,388,886,1300,0.00585901,0.01336879,0.01961055,0.82427866,1.00963646,1.22542949
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-16 00:00:00.000000,0.01370915,0.02747415,0.04064939,908,1821,2695,439,960,1424,0.00662926,0.01448329,0.02147917,0.82269947,1.00900889,1.22542546
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-17 00:00:00.000000,0.01546903,0.03015706,0.04379572,1025,1999,2903,496,1074,1560,0.00748296,0.01620101,0.02353671,0.81393451,1.00421298,1.22539272
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-18 00:00:00.000000,0.01743886,0.03299708,0.04718397,1156,2187,3128,559,1167,1709,0.00844150,0.01760652,0.02577986,0.80117704,1.00713557,1.22512029
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-19 00:00:00.000000,0.01963622,0.03584949,0.05082520,1301,2376,3369,630,1256,1847,0.00951628,0.01895794,0.02785980,0.79356015,0.98887334,1.22284363
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-20 00:00:00.000000,0.02205366,0.03924662,0.05474299,1462,2602,3629,710,1364,1989,0.01071511,0.02058506,0.03000564,0.77396019,0.96699683,1.20448249
0,0,AustraliaVictoria,Victoria,,2021-11-24 06:01:27.030792,2020-03-21 00:00:00.000000,0.02499422,0.04226027,0.05895763,1657,2801,3908,823,1507,2142,0.01241921,0.02273544,0.03231447,0.72610034,0.94070770,1.16188842
