HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNevadaPershing,Nevada,Pershing,2021-02-17 10:43:24.986469,2021-02-17 00:00:00.000000,3.9374459839277796,4.0556977361194555,4.3263181566198625
