HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaDouglas,South Dakota,Douglas,2021-05-09 05:33:48.373025,2021-05-09 00:00:00.000000,4.68550485699457,5.459042111234771,6.185731255856849
