HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaCherry,Nebraska,Cherry,2021-02-17 09:59:48.728509,2021-02-17 00:00:00.000000,8.620271280792412,10.925667339056648,12.670751652179243
