HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioMonroe,Ohio,Monroe,2021-02-17 07:47:37.553550,2021-02-17 00:00:00.000000,81.70674727732505,91.35572727557175,96.18466487531381
