HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaGoochland,Virginia,Goochland,2021-02-22 16:47:56.567396,2021-02-22 00:00:00.000000,7.075976060204687,11.983886518755888,15.496541791398936
