HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3542,CanadaOntarioLambton,Ontario,Lambton,2021-02-23 05:10:23.090264,2021-02-23 00:00:00.000000,13.15525672543226,22.93976011723543,31.265829220271083
