HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3542,CanadaOntarioLambton,Ontario,Lambton,2021-03-02 04:48:10.746321,2021-03-02 00:00:00.000000,6.465372074390945,11.664759239774014,15.374410654311273
