HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeObion,Tennessee,Obion,2021-05-09 05:44:30.317606,2021-05-09 00:00:00.000000,74.02093020619043,84.85375542893644,90.75674021414248
