HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaEssex,Virginia,Essex,2021-05-09 04:30:43.176107,2021-05-09 00:00:00.000000,7.115889777843547,9.885558989079152,13.234641056447558
