HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaJohnson,Iowa,Johnson,2021-02-17 15:02:21.491765,2021-02-17 00:00:00.000000,4.090709538030823,5.093976554790842,6.6549083797428565
