HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USUtahIron,Utah,Iron,2021-03-04 16:08:18.588310,2021-03-04 00:00:00.000000,0.23131573694900712,0.2679930547678758,0.3319088534999397
