FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
47141,0,USTennesseePutnam,Tennessee,Putnam,2021-09-29 08:39:07.015372,2021-09-29 00:00:00.000000,2:04:51.345807,0,40,100,3.62609714,5.52081305,8.38790974,2909,4430,6730,2267,3341,5330,2.82561007,4.16370722,6.64311931,0.34349113,0.69888539,1.23861033
