HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaYork,Pennsylvania,York,2021-05-09 07:09:02.365011,2021-05-09 00:00:00.000000,3.841075535260599,6.102392361084828,7.660419373536583
