HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaFairfax,Virginia,Fairfax,2021-02-17 03:58:55.070394,2021-02-17 00:00:00.000000,4.055604256782465,5.178280041188564,8.366811304087388
