HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyLawrence,Kentucky,Lawrence,2021-02-17 13:31:17.791846,2021-02-17 00:00:00.000000,5.59864462100948,7.365893220126665,8.783844350817098
