HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyLawrence,Kentucky,Lawrence,2021-05-09 11:45:30.715696,2021-05-09 00:00:00.000000,71.04469623181471,80.64502481515419,87.72219020688667
