HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaBibb,Alabama,Bibb,2021-02-23 05:44:03.587216,2021-02-23 00:00:00.000000,5.417259865922434,7.5403654107142835,8.81656899315394
