HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,UnitedKingdomChannelIslands,Channel Islands,,2021-02-10 00:17:15.095074,2021-02-10 00:00:00.000000,1560.8936051638245,2508.6775296442975,3992.611869800054
