FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
<<<<<<< HEAD
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-09 00:00:00.000000,0.00251460,0.01956867,0.05821931,0,2,8,0,1,5,0.00168201,0.01096773,0.03561592,0.33110367,0.46229239,0.59814789
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-10 00:00:00.000000,0.00284846,0.02143568,0.06136689,0,3,9,0,1,5,0.00164050,0.01101532,0.03727160,0.33109156,0.46225839,0.59780189
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-11 00:00:00.000000,0.00319811,0.02302766,0.06483208,0,3,9,0,1,5,0.00166111,0.01128636,0.03707058,0.33105586,0.46164746,0.59709390
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-12 00:00:00.000000,0.00357079,0.02481071,0.06856885,0,3,10,0,1,5,0.00171141,0.01218933,0.03801237,0.33094974,0.46104015,0.59612860
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-13 00:00:00.000000,0.00397077,0.02618958,0.07255750,0,3,10,0,1,5,0.00190548,0.01309501,0.03960685,0.33063298,0.46054620,0.59611588
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-14 00:00:00.000000,0.00440091,0.02774844,0.07678772,0,4,11,0,2,6,0.00213381,0.01379111,0.04160324,0.32968982,0.46042952,0.59609012
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-15 00:00:00.000000,0.00481648,0.02912325,0.08123951,0,4,12,0,2,6,0.00236150,0.01473144,0.04517709,0.32693117,0.45819531,0.59603799
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-16 00:00:00.000000,0.01006177,0.03853863,0.09214165,1,5,13,0,2,7,0.00251118,0.01598506,0.04960776,0.31932085,0.45246790,0.59328736
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-17 00:00:00.000000,0.01443686,0.04939343,0.11904754,2,7,17,0,2,8,0.00384101,0.01874131,0.05792954,0.30140988,0.45080780,0.59175785
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-18 00:00:00.000000,0.01614276,0.05819134,0.14906454,2,8,22,0,3,10,0.00590690,0.02295421,0.06828603,0.29014764,0.43389508,0.58603103
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-19 00:00:00.000000,0.01788349,0.06637663,0.17972897,2,9,26,1,4,12,0.00816743,0.02819141,0.08067666,0.27488259,0.42035576,0.57656564
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-20 00:00:00.000000,0.02195478,0.07653548,0.20775528,3,11,31,1,5,15,0.00991087,0.03392994,0.10112744,0.25392851,0.41019836,0.56148395
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-21 00:00:00.000000,0.02535182,0.08744280,0.22245832,3,13,33,1,6,16,0.01209113,0.04026071,0.11341845,0.23049106,0.37343643,0.54312326
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-22 00:00:00.000000,0.02770489,0.09868910,0.23819599,4,14,35,2,6,18,0.01361688,0.04568539,0.12588308,0.21213609,0.35947404,0.52992125
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-23 00:00:00.000000,0.03417553,0.10879556,0.25480099,5,16,38,2,7,20,0.01552690,0.05114731,0.13947342,0.20883283,0.34804138,0.48346240
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-24 00:00:00.000000,0.03878738,0.12008315,0.28205493,5,17,42,2,8,23,0.01929610,0.05704356,0.15896799,0.20413775,0.32847364,0.42214288
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-25 00:00:00.000000,0.04514549,0.12965226,0.31544364,6,19,47,3,9,26,0.02281658,0.06401782,0.18011660,0.19617553,0.31092993,0.40416880
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-26 00:00:00.000000,0.05127517,0.13777768,0.34945135,7,20,52,4,10,30,0.02732392,0.07310871,0.20236594,0.18370208,0.29992772,0.38777396
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-27 00:00:00.000000,0.05708957,0.14467027,0.38291441,8,21,57,4,11,33,0.03180505,0.07608957,0.22527441,0.16886341,0.27781938,0.38563247
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-28 00:00:00.000000,0.06255969,0.15243815,0.41452402,9,22,62,5,12,37,0.03582651,0.08057033,0.24818274,0.15315760,0.25915063,0.35751950
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-29 00:00:00.000000,0.06773221,0.15854685,0.44286721,10,23,66,5,12,40,0.03984992,0.08576469,0.27034719,0.14820700,0.24737743,0.32918895
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-30 00:00:00.000000,0.07361528,0.17246447,0.45789664,11,25,68,6,13,43,0.04185384,0.09093895,0.28821942,0.14728384,0.23832865,0.32685940
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-03-31 00:00:00.000000,0.07932845,0.18224333,0.46829006,11,27,70,6,14,44,0.04485396,0.09765540,0.29680686,0.14697559,0.22814058,0.32441120
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-01 00:00:00.000000,0.08502225,0.19140686,0.47337731,12,28,70,7,15,45,0.04849537,0.10208109,0.30593377,0.14664624,0.21857712,0.31881092
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-02 00:00:00.000000,0.09076982,0.19768038,0.47382918,13,29,70,7,15,47,0.05088043,0.10657229,0.31536694,0.14269616,0.21215569,0.30513822
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-03 00:00:00.000000,0.09660904,0.20858970,0.47074705,14,31,70,7,16,48,0.05198569,0.11298380,0.32299513,0.12780894,0.20421066,0.28251635
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-04 00:00:00.000000,0.10039871,0.21212030,0.46526918,15,31,69,7,17,48,0.05303416,0.11710458,0.32258176,0.12302718,0.19928199,0.27390878
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-05 00:00:00.000000,0.10246615,0.21219629,0.46955965,15,31,70,8,18,47,0.05409819,0.12217916,0.32012167,0.12004319,0.19181047,0.26254350
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-06 00:00:00.000000,0.10385011,0.21589812,0.46787385,15,32,70,8,19,47,0.05519361,0.12779514,0.31602273,0.11696894,0.18490647,0.26282092
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-07 00:00:00.000000,0.10517863,0.21839009,0.46460832,15,32,69,8,19,46,0.05613317,0.12979357,0.30912099,0.11159367,0.17776241,0.25785840
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-08 00:00:00.000000,0.10632137,0.21940894,0.45957105,15,32,68,8,19,44,0.05696999,0.13175132,0.29918528,0.10644847,0.17257856,0.25343547
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-09 00:00:00.000000,0.10713193,0.22280646,0.45284825,16,33,67,8,19,43,0.05771025,0.13120288,0.28853498,0.10423645,0.16819905,0.24415694
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-10 00:00:00.000000,0.10750317,0.22840021,0.44400432,16,34,66,8,19,43,0.05838218,0.13126806,0.28748781,0.10275233,0.16255075,0.24016712
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-11 00:00:00.000000,0.10743150,0.23514417,0.43365885,16,35,64,8,19,42,0.05887548,0.12958021,0.28451129,0.09318501,0.15471121,0.24021592
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-12 00:00:00.000000,0.10700104,0.23940820,0.45232715,16,35,67,8,19,41,0.05974868,0.13139952,0.27984361,0.09166287,0.14804248,0.23870360
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-13 00:00:00.000000,0.10463019,0.23161753,0.43193637,15,34,64,9,19,40,0.06097751,0.13221682,0.27396966,0.09157473,0.14635692,0.22944845
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-14 00:00:00.000000,0.10215574,0.21726750,0.42000438,15,32,62,8,19,40,0.05996651,0.13029385,0.27229961,0.09155478,0.14498330,0.22726080
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-15 00:00:00.000000,0.09957536,0.20732303,0.41099709,14,31,61,8,18,40,0.05783101,0.12653297,0.26872793,0.09155987,0.14355318,0.22338376
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-16 00:00:00.000000,0.09690390,0.19905910,0.40156717,14,29,60,8,18,39,0.05652707,0.12463095,0.26406751,0.08758021,0.13930394,0.21570543
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-17 00:00:00.000000,0.09399486,0.19205471,0.38908146,14,28,58,8,18,38,0.05385686,0.12029136,0.25874879,0.08030779,0.13762606,0.21646833
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-18 00:00:00.000000,0.09087328,0.18176975,0.36976378,13,27,55,7,17,37,0.05059947,0.11656603,0.25293615,0.07497630,0.13498292,0.21417931
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-19 00:00:00.000000,0.08544670,0.17033164,0.35494007,12,25,53,7,16,36,0.04746073,0.11352423,0.24662748,0.07280313,0.13265775,0.20745969
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-20 00:00:00.000000,0.07969053,0.16086944,0.34392193,11,24,51,6,16,35,0.04451020,0.10834983,0.23983408,0.07203270,0.13016147,0.20205989
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-21 00:00:00.000000,0.07331836,0.15233357,0.33206867,10,22,49,6,15,34,0.04179251,0.10273944,0.22981377,0.07175615,0.12871360,0.20058763
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-22 00:00:00.000000,0.06742437,0.14377106,0.32224095,10,21,48,5,14,33,0.03931180,0.09716092,0.22543399,0.07163775,0.12777905,0.19851640
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-23 00:00:00.000000,0.06198459,0.13501217,0.31779750,9,20,47,5,13,32,0.03704238,0.09223758,0.21805808,0.07156219,0.12478400,0.19684740
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-24 00:00:00.000000,0.05697108,0.12635500,0.30917856,8,18,46,5,13,32,0.03495071,0.08819640,0.21629911,0.07148273,0.12368774,0.19292226
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-25 00:00:00.000000,0.05235347,0.11985996,0.29728344,7,17,44,4,12,30,0.03300622,0.08301700,0.20700437,0.07137075,0.12061103,0.18766462
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-26 00:00:00.000000,0.04810155,0.11401035,0.28569190,7,17,42,4,11,29,0.03118253,0.07764992,0.19537190,0.07120337,0.11514491,0.18288233
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-27 00:00:00.000000,0.05009115,0.11527571,0.27861147,7,17,41,4,10,28,0.02945659,0.07293040,0.18913229,0.07096940,0.11195641,0.18266089
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-28 00:00:00.000000,0.05394854,0.11387856,0.27327550,8,17,40,4,10,28,0.03007767,0.07113946,0.18798020,0.06464288,0.11491725,0.18237785
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-29 00:00:00.000000,0.06037095,0.12152224,0.28313118,9,18,42,4,10,28,0.03259580,0.07084632,0.18960323,0.06178855,0.11589419,0.18189535
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-04-30 00:00:00.000000,0.07194028,0.12617323,0.29272765,10,18,43,5,10,28,0.03344174,0.07230667,0.19298188,0.05928203,0.11230010,0.18071200
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-01 00:00:00.000000,0.07492005,0.13190707,0.30196852,11,19,45,5,11,29,0.03628848,0.07538809,0.19742723,0.05919485,0.11059542,0.17790230
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-02 00:00:00.000000,0.07726775,0.13831721,0.31088496,11,20,46,5,11,30,0.03784235,0.07689005,0.20248225,0.05657018,0.10746736,0.18480914
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-03 00:00:00.000000,0.07690606,0.14296934,0.31638907,11,21,47,6,11,31,0.04029805,0.07945090,0.20783017,0.05430005,0.10553908,0.17425017
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-04 00:00:00.000000,0.08276403,0.14410162,0.31354183,12,21,46,6,12,31,0.04270749,0.08019362,0.21333877,0.05385454,0.10532171,0.17629739
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-05 00:00:00.000000,0.08831639,0.14555934,0.30713150,13,21,45,6,12,32,0.04452173,0.08126453,0.21548751,0.05237523,0.10560376,0.17651570
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-06 00:00:00.000000,0.08992895,0.15127376,0.30027247,13,22,44,6,12,32,0.04580771,0.08547360,0.21529414,0.04922349,0.10535076,0.17944898
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-07 00:00:00.000000,0.09134018,0.15258548,0.29322645,13,22,43,7,12,31,0.04685120,0.08533448,0.21353946,0.04850248,0.10622278,0.18195252
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-08 00:00:00.000000,0.09264648,0.15746083,0.28616847,13,23,42,7,13,31,0.04795579,0.08858347,0.21074644,0.04841912,0.10734545,0.17732349
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-09 00:00:00.000000,0.09385769,0.16101800,0.30654196,14,24,45,7,13,31,0.05001422,0.09052239,0.20728139,0.05221824,0.10766276,0.17459412
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-10 00:00:00.000000,0.09239390,0.16385200,0.30554927,13,24,45,7,14,30,0.05199156,0.09613221,0.20341866,0.05643358,0.10874087,0.17489379
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-11 00:00:00.000000,0.09309038,0.16527856,0.30701000,13,24,45,8,14,29,0.05385222,0.09879538,0.19974404,0.05421943,0.10716673,0.17905764
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-12 00:00:00.000000,0.09388733,0.16485172,0.30743669,14,24,46,8,14,30,0.05536772,0.09912141,0.20403089,0.05226964,0.10672849,0.17797622
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-13 00:00:00.000000,0.09719004,0.17204364,0.30653608,14,25,45,8,15,29,0.05794552,0.10035417,0.19958370,0.05238420,0.10459447,0.17679408
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-14 00:00:00.000000,0.09566976,0.17798249,0.30485249,14,26,45,8,15,30,0.05973228,0.10128109,0.20148543,0.05231804,0.10479808,0.17733755
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-15 00:00:00.000000,0.09457728,0.17914176,0.30522301,14,26,45,8,15,30,0.05800715,0.10122707,0.20434909,0.05210816,0.10473413,0.17395131
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-16 00:00:00.000000,0.09062896,0.18385835,0.31069714,13,27,46,8,15,31,0.05642803,0.10323126,0.20765176,0.05173347,0.10613848,0.17636066
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-17 00:00:00.000000,0.08755711,0.18515476,0.30803141,13,27,46,8,15,30,0.05652448,0.10368506,0.20585299,0.05271970,0.10246997,0.18197933
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-18 00:00:00.000000,0.09834659,0.18859862,0.29826411,14,28,44,8,16,30,0.05710042,0.10710014,0.20382741,0.05443891,0.10380292,0.18317499
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-19 00:00:00.000000,0.09746187,0.19593250,0.30226627,14,29,45,8,16,29,0.05735504,0.10701274,0.19967882,0.05666488,0.10094085,0.18397759
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-20 00:00:00.000000,0.09650641,0.19878126,0.32329136,14,29,48,8,16,29,0.05723603,0.10735717,0.19456836,0.05905711,0.10160803,0.18447732
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-21 00:00:00.000000,0.09552488,0.19949328,0.34374195,14,29,51,8,16,28,0.05694328,0.10792128,0.18917814,0.05849958,0.10116110,0.18344087
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-22 00:00:00.000000,0.09454676,0.19616854,0.36334577,14,29,54,8,16,27,0.05654165,0.10989856,0.18388033,0.05714994,0.10168946,0.18052042
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-23 00:00:00.000000,0.09359105,0.19324643,0.37665275,14,28,56,8,17,28,0.05607593,0.11576634,0.19014851,0.05461903,0.10284060,0.18517777
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-24 00:00:00.000000,0.09267012,0.20052341,0.38524062,13,30,57,8,17,30,0.05557673,0.11808501,0.20224845,0.05384545,0.10437809,0.18528185
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-25 00:00:00.000000,0.09834751,0.20799870,0.38390440,14,31,57,8,17,32,0.05506492,0.11969902,0.21960076,0.05375980,0.10466278,0.18482870
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-26 00:00:00.000000,0.10044017,0.20941638,0.38261440,15,31,57,8,18,34,0.05602206,0.12168306,0.23164275,0.05405309,0.10500695,0.18311126
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-27 00:00:00.000000,0.09827691,0.21256709,0.38108984,14,31,57,8,18,35,0.05792546,0.12533465,0.24041704,0.05488504,0.10526511,0.18311601
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-28 00:00:00.000000,0.09632189,0.21315782,0.37932976,14,31,56,9,18,36,0.06041636,0.12533836,0.24716428,0.05454723,0.10293835,0.18300532
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-29 00:00:00.000000,0.09454657,0.21456693,0.38391068,14,32,57,9,19,37,0.06325122,0.12775214,0.25263831,0.05554718,0.10032953,0.18257682
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-30 00:00:00.000000,0.09304302,0.21400613,0.40183539,13,32,60,9,19,38,0.06228678,0.12924306,0.25728897,0.05329786,0.09962823,0.18106774
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-05-31 00:00:00.000000,0.09206304,0.21456166,0.41689669,13,32,62,9,19,39,0.06031014,0.12944576,0.26135169,0.05224415,0.10141983,0.18493439
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-01 00:00:00.000000,0.10265275,0.21768407,0.41691551,15,32,62,8,19,39,0.05851923,0.13004474,0.26286574,0.05125254,0.10072834,0.18667299
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-02 00:00:00.000000,0.10383550,0.21743384,0.41499153,15,32,62,8,20,39,0.05793458,0.13424057,0.26409292,0.05129538,0.09978151,0.19243948
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-03 00:00:00.000000,0.10528528,0.21144462,0.41181726,15,31,61,8,20,40,0.05804196,0.13503990,0.26758764,0.05076730,0.09727501,0.19437801
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-04 00:00:00.000000,0.10684064,0.21664643,0.40818182,15,32,61,8,19,39,0.05854201,0.13296133,0.26716416,0.04993742,0.09761864,0.19553859
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-05 00:00:00.000000,0.10819671,0.22060306,0.44336182,16,33,66,8,19,39,0.05925054,0.12975610,0.26594530,0.04865294,0.09746526,0.19608891
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-06 00:00:00.000000,0.10442031,0.22365121,0.50042215,15,33,74,9,19,39,0.06098739,0.13033642,0.26604052,0.04689631,0.09914193,0.19549697
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-07 00:00:00.000000,0.10034053,0.22703009,0.50866249,15,33,76,8,19,39,0.06005146,0.12987664,0.26730644,0.04491222,0.10073318,0.18973915
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-08 00:00:00.000000,0.10024173,0.23036791,0.52377987,15,34,78,8,19,44,0.05804220,0.13134072,0.29912787,0.04313017,0.10099845,0.18831394
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-09 00:00:00.000000,0.11015982,0.23467396,0.53877283,16,35,80,8,20,48,0.05809716,0.13440812,0.32078009,0.04207688,0.10037584,0.18932401
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-10 00:00:00.000000,0.11229914,0.23856956,0.55376281,16,35,82,8,20,50,0.05902242,0.13494717,0.33484000,0.04357221,0.09925841,0.18897713
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-11 00:00:00.000000,0.11465715,0.24250279,0.56847911,17,36,85,9,21,51,0.06064807,0.14235543,0.34428847,0.04469283,0.09956680,0.20790419
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-12 00:00:00.000000,0.11704999,0.24942753,0.58258438,17,37,87,9,21,52,0.06265741,0.14525485,0.35118372,0.04527343,0.10154139,0.22668854
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-13 00:00:00.000000,0.11937922,0.24877561,0.59602212,17,37,89,9,21,53,0.06487503,0.14260936,0.35716301,0.04555023,0.10236345,0.22344767
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-14 00:00:00.000000,0.12157502,0.25728823,0.60905327,18,38,91,10,21,54,0.06719203,0.14671149,0.36309446,0.04669000,0.10434374,0.21123690
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-15 00:00:00.000000,0.12948018,0.26434939,0.61230543,19,39,91,10,23,55,0.06876582,0.15411869,0.36913590,0.05025158,0.10453963,0.20540805
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-16 00:00:00.000000,0.13620517,0.26599060,0.61550141,20,39,92,10,23,55,0.06983354,0.15810907,0.37391979,0.05230665,0.10555724,0.20509784
37121,0,USNorthCarolinaMitchell,North Carolina,Mitchell,2021-08-07 10:03:27.960317,2020-06-17 00:00:00.000000,0.14335840,0.27903404,0.61860532,21,41,92,11,24,56,0.07408734,0.16402857,0.37789425,0.04988890,0.10754947,0.20590074
