HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasLubbock,Texas,Lubbock,2021-02-22 17:51:58.036543,2021-02-22 00:00:00.000000,4.156363633839667,4.771494761575269,5.348180536692809
