HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganCalhoun,Michigan,Calhoun,2021-02-17 12:24:23.271343,2021-02-17 00:00:00.000000,4.236969214923067,6.773651661305378,9.860460376845376
