FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-09 00:00:00.000000,0.00236746,0.00812390,0.02415375,3,10,32,0,4,13,0.00067456,0.00352161,0.01007117,0.49391014,0.67555569,0.95804354
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-10 00:00:00.000000,0.00367252,0.01058385,0.02791186,4,14,37,1,5,14,0.00091778,0.00393185,0.01109060,0.49390941,0.67555534,0.95802612
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-11 00:00:00.000000,0.00502969,0.01313011,0.03283029,6,17,44,1,6,17,0.00126446,0.00449463,0.01274503,0.49390732,0.67555424,0.95798631
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-12 00:00:00.000000,0.00636578,0.01565823,0.03809856,8,21,51,2,6,19,0.00171973,0.00517501,0.01483259,0.49390140,0.67555070,0.95789534
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-13 00:00:00.000000,0.00773127,0.01912048,0.04377241,10,25,58,3,9,23,0.00225512,0.00699574,0.01725240,0.49388459,0.67553924,0.95768755
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-14 00:00:00.000000,0.00942996,0.02246152,0.04990842,12,30,66,3,11,26,0.00278248,0.00848575,0.01995945,0.49383690,0.67550191,0.95721343
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-15 00:00:00.000000,0.01129713,0.02652212,0.05656943,15,35,75,4,13,30,0.00349812,0.01031220,0.02294005,0.49370171,0.67537969,0.95613430
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-16 00:00:00.000000,0.01413411,0.03137741,0.06394804,18,42,85,5,16,35,0.00440896,0.01205982,0.02619835,0.49332011,0.66922609,0.95369203
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-17 00:00:00.000000,0.01713739,0.03645197,0.07196215,22,48,96,7,18,39,0.00545857,0.01413254,0.02977796,0.49225512,0.66277732,0.94823576
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-18 00:00:00.000000,0.02045301,0.04107082,0.08066034,27,55,108,8,21,45,0.00666794,0.01618473,0.03368907,0.47289189,0.65406809,0.93639175
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-19 00:00:00.000000,0.02411869,0.04673389,0.09008487,32,62,120,10,24,50,0.00802347,0.01826139,0.03795032,0.46346315,0.64826201,0.91221662
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-20 00:00:00.000000,0.02818182,0.05368555,0.10025249,37,72,134,12,28,57,0.00955262,0.02119219,0.04258296,0.46524126,0.63529864,0.86853738
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-21 00:00:00.000000,0.03269841,0.06106222,0.11119349,43,81,149,15,32,63,0.01129113,0.02399900,0.04760223,0.43700435,0.61590889,0.83073719
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-22 00:00:00.000000,0.03772804,0.06816486,0.12321734,50,91,165,17,36,71,0.01325562,0.02746589,0.05300309,0.41782416,0.61081022,0.82514569
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-23 00:00:00.000000,0.04274220,0.07568609,0.13744873,57,101,184,20,42,78,0.01547463,0.03180107,0.05875395,0.42044071,0.60088457,0.77148280
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-24 00:00:00.000000,0.04776745,0.08603402,0.15629484,64,115,209,24,47,87,0.01802046,0.03549665,0.06519971,0.42542683,0.58644500,0.77225719
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-25 00:00:00.000000,0.05334758,0.09445117,0.17734086,71,126,237,26,52,100,0.02007393,0.03922832,0.07468397,0.39603959,0.58230762,0.76936844
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-26 00:00:00.000000,0.05954013,0.10343334,0.20061997,79,138,269,29,58,111,0.02188009,0.04345733,0.08344265,0.39453220,0.57554260,0.76011766
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-27 00:00:00.000000,0.06539085,0.11560976,0.22580988,87,155,302,33,65,124,0.02463851,0.04849343,0.09255000,0.36814518,0.56856367,0.74045081
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-28 00:00:00.000000,0.07266198,0.12754347,0.25215836,97,171,338,37,72,140,0.02771756,0.05377296,0.10465673,0.35166014,0.54909611,0.71550178
26025,0,USMichiganCalhoun,Michigan,Calhoun,2021-02-22 23:49:48.885840,2020-03-29 00:00:00.000000,0.08148002,0.13929767,0.26843712,109,186,360,41,79,157,0.03113341,0.05907619,0.11776628,0.34598940,0.53117817,0.72145006
