HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMarylandHoward,Maryland,Howard,2021-02-23 00:19:15.022461,2021-02-23 00:00:00.000000,23.19752947080174,31.216100267489598,48.49087338187105
