HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaGrant,West Virginia,Grant,2021-05-09 02:55:00.106189,2021-05-09 00:00:00.000000,5.38372574419531,6.42679401630804,7.48541584908095
