HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaGranite,Montana,Granite,2021-02-22 21:58:13.393634,2021-02-22 00:00:00.000000,68.49863744882578,99.27964878518796,113.27834668392373
