HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriRandolph,Missouri,Randolph,2021-05-02 06:12:00.676037,2021-05-02 00:00:00.000000,3.9008812109771487,4.093734634283296,4.5083974314620034
