HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Kuwait,,,2021-05-09 04:21:44.400805,2021-05-09 00:00:00.000000,6.196443865485532,8.738931957898531,12.441618869256413
