HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasAustin,Texas,Austin,2021-03-04 16:35:36.549531,2021-03-04 00:00:00.000000,63.88095485720673,83.44962431600098,94.09772869301013
