HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Cambodia,,,2021-02-17 01:43:52.722832,2021-02-17 00:00:00.000000,0.018846931111321973,0.029160061602964287,0.04681681701773556
