HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaBenson,North Dakota,Benson,2021-02-10 05:41:06.223916,2021-02-10 00:00:00.000000,9031.14197176153,9926.514359356283,10632.342714610122
