HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaRichmond,Georgia,Richmond,2021-02-10 12:17:20.393193,2021-02-10 00:00:00.000000,5390.552885461119,7768.299375630121,9002.09258936259
