HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaRichmond,Georgia,Richmond,2021-05-09 14:39:22.655714,2021-05-09 00:00:00.000000,4.358086288210253,5.054047267399326,5.744091902942906
