FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
13075,0,USGeorgiaCook,Georgia,Cook,2021-02-17 17:04:54.065761,2021-02-17 00:00:00.000000,0:34:08.594140,0,40,100,0.83651060,1.40582204,2.14025907,144,242,369,90,163,242,0.52491465,0.94518646,1.40473242,0.39181444,1.15127130,3.07564065
