HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaCimarron,Oklahoma,Cimarron,2021-05-09 06:50:32.662949,2021-05-09 00:00:00.000000,4.7175503773149385,5.745373115931502,7.054585751039487
