HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaNicollet,Minnesota,Nicollet,2021-02-17 11:41:25.537639,2021-02-17 00:00:00.000000,55.444671388684405,74.32579757932422,84.59202806507734
